Ewe/V	<I>/mA	cycle number	
-1,7188790E-001	-8,924816108688161E-001	4,000000000000000E+000
-1,7089248E-001	-8,360601638754195E-001	4,000000000000000E+000
-1,6992302E-001	-8,360837061923951E-001	4,000000000000000E+000
-1,6888884E-001	-8,571855601114375E-001	4,000000000000000E+000
-1,6784303E-001	-8,763911561281557E-001	4,000000000000000E+000
-1,6689563E-001	-8,908891655780635E-001	4,000000000000000E+000
-1,6586350E-001	-8,974529202613564E-001	4,000000000000000E+000
-1,6491249E-001	-9,019515206692397E-001	4,000000000000000E+000
-1,6392644E-001	-9,024386003061586E-001	4,000000000000000E+000
-1,6288711E-001	-8,976924823666081E-001	4,000000000000000E+000
-1,6191189E-001	-8,778638654836897E-001	4,000000000000000E+000
-1,6089214E-001	-8,401023033592399E-001	4,000000000000000E+000
-1,5989462E-001	-7,850586006900748E-001	4,000000000000000E+000
-1,5890343E-001	-7,729029380888868E-001	4,000000000000000E+000
-1,5790440E-001	-7,888911813497543E-001	4,000000000000000E+000
-1,5687735E-001	-8,064572095043099E-001	4,000000000000000E+000
-1,5593801E-001	-8,192096618866493E-001	4,000000000000000E+000
-1,5493113E-001	-8,247013623239794E-001	4,000000000000000E+000
-1,5390661E-001	-8,299050176585183E-001	4,000000000000000E+000
-1,5290591E-001	-8,309212071752121E-001	4,000000000000000E+000
-1,5187907E-001	-8,289820953375759E-001	4,000000000000000E+000
-1,5088600E-001	-8,151281971346425E-001	4,000000000000000E+000
-1,4988634E-001	-7,870449130595887E-001	4,000000000000000E+000
-1,4893804E-001	-7,387077023309701E-001	4,000000000000000E+000
-1,4788170E-001	-7,151767937811417E-001	4,000000000000000E+000
-1,4690964E-001	-7,242484092022541E-001	4,000000000000000E+000
-1,4589384E-001	-7,378976247790767E-001	4,000000000000000E+000
-1,4492306E-001	-7,502962017638808E-001	4,000000000000000E+000
-1,4387332E-001	-7,568210529646375E-001	4,000000000000000E+000
-1,4288320E-001	-7,592245878444781E-001	4,000000000000000E+000
-1,4192259E-001	-7,611751768875976E-001	4,000000000000000E+000
-1,4092146E-001	-7,605378217305230E-001	4,000000000000000E+000
-1,3985705E-001	-7,501135729253257E-001	4,000000000000000E+000
-1,3888223E-001	-7,294944714478859E-001	4,000000000000000E+000
-1,3791914E-001	-6,894967596701989E-001	4,000000000000000E+000
-1,3689165E-001	-6,571026404422717E-001	4,000000000000000E+000
-1,3589752E-001	-6,586927823308435E-001	4,000000000000000E+000
-1,3484795E-001	-6,721487695144273E-001	4,000000000000000E+000
-1,3387315E-001	-6,821434410219931E-001	4,000000000000000E+000
-1,3290150E-001	-6,886083399532010E-001	4,000000000000000E+000
-1,3196425E-001	-6,913511943486004E-001	4,000000000000000E+000
-1,3090366E-001	-6,917298852155600E-001	4,000000000000000E+000
-1,2991250E-001	-6,922340924265189E-001	4,000000000000000E+000
-1,2888226E-001	-6,852841997450141E-001	4,000000000000000E+000
-1,2788196E-001	-6,697151658849574E-001	4,000000000000000E+000
-1,2688677E-001	-6,394562100370726E-001	4,000000000000000E+000
-1,2589306E-001	-6,040333073448281E-001	4,000000000000000E+000
-1,2490867E-001	-5,990564902485502E-001	4,000000000000000E+000
-1,2387887E-001	-6,074940731266043E-001	4,000000000000000E+000
-1,2293462E-001	-6,168105417379621E-001	4,000000000000000E+000
-1,2188870E-001	-6,229287908171064E-001	4,000000000000000E+000
-1,2090153E-001	-6,246375243558919E-001	4,000000000000000E+000
-1,1993777E-001	-6,255646277632971E-001	4,000000000000000E+000
-1,1885978E-001	-6,248873328031204E-001	4,000000000000000E+000
-1,1788452E-001	-6,204513197557802E-001	4,000000000000000E+000
-1,1692137E-001	-6,082888106918976E-001	4,000000000000000E+000
-1,1584530E-001	-5,866373981590627E-001	4,000000000000000E+000
-1,1488511E-001	-5,529541322202580E-001	4,000000000000000E+000
-1,1393322E-001	-5,402039401923053E-001	4,000000000000000E+000
-1,1287901E-001	-5,456952330552882E-001	4,000000000000000E+000
-1,1190737E-001	-5,529659464265460E-001	4,000000000000000E+000
-1,1088011E-001	-5,577569761210039E-001	4,000000000000000E+000
-1,0988872E-001	-5,595500650643199E-001	4,000000000000000E+000
-1,0892303E-001	-5,602890783575956E-001	4,000000000000000E+000
-1,0787880E-001	-5,594819668266497E-001	4,000000000000000E+000
-1,0690545E-001	-5,567421924184867E-001	4,000000000000000E+000
-1,0591386E-001	-5,478830487225927E-001	4,000000000000000E+000
-1,0489856E-001	-5,312026900549718E-001	4,000000000000000E+000
-1,0385153E-001	-5,016601648595607E-001	4,000000000000000E+000
-1,0293616E-001	-4,843414927384391E-001	4,000000000000000E+000
-1,0193351E-001	-4,866101349255576E-001	4,000000000000000E+000
-1,0089564E-001	-4,907459235853597E-001	4,000000000000000E+000
-9,9860959E-002	-4,949287580395190E-001	4,000000000000000E+000
-9,8833069E-002	-4,970365396390348E-001	4,000000000000000E+000
-9,7886056E-002	-4,963767402288006E-001	4,000000000000000E+000
-9,6858360E-002	-4,956352535497253E-001	4,000000000000000E+000
-9,5875055E-002	-4,928867744488841E-001	4,000000000000000E+000
-9,4909571E-002	-4,861104955413813E-001	4,000000000000000E+000
-9,3885280E-002	-4,733712598681432E-001	4,000000000000000E+000
-9,2892200E-002	-4,510063257896215E-001	4,000000000000000E+000
-9,1393255E-002	-4,043043833432913E-001	4,000000000000000E+000
-9,0216197E-002	-4,135229601489884E-001	4,000000000000000E+000
-8,9154527E-002	-4,169832835042930E-001	4,000000000000000E+000
-8,8136844E-002	-4,192124414085248E-001	4,000000000000000E+000
-8,7201752E-002	-4,189536074797315E-001	4,000000000000000E+000
-8,6192563E-002	-4,180556850300881E-001	4,000000000000000E+000
-8,5246861E-002	-4,159740704215231E-001	4,000000000000000E+000
-8,4167615E-002	-4,123956833586635E-001	4,000000000000000E+000
-8,3155237E-002	-4,042594906080641E-001	4,000000000000000E+000
-8,2159445E-002	-3,909225237245342E-001	4,000000000000000E+000
-8,1238009E-002	-3,689080555750826E-001	4,000000000000000E+000
-8,0315448E-002	-3,552430544255503E-001	4,000000000000000E+000
-7,9223238E-002	-3,547787783598455E-001	4,000000000000000E+000
-7,8371115E-002	-3,566786895195655E-001	4,000000000000000E+000
-7,7139854E-002	-3,580612142190889E-001	4,000000000000000E+000
-7,6258652E-002	-3,576552729225853E-001	4,000000000000000E+000
-7,5132258E-002	-3,560160245332460E-001	4,000000000000000E+000
-7,4204139E-002	-3,537272039317978E-001	4,000000000000000E+000
-7,3106617E-002	-3,503415724952461E-001	4,000000000000000E+000
-7,2169371E-002	-3,437238663986875E-001	4,000000000000000E+000
-7,1152724E-002	-3,331926861019046E-001	4,000000000000000E+000
-7,0272587E-002	-3,155671029041207E-001	4,000000000000000E+000
-6,9185883E-002	-3,000208501945485E-001	4,000000000000000E+000
-6,8192601E-002	-2,966744313361460E-001	4,000000000000000E+000
-6,7180611E-002	-2,969637304475459E-001	4,000000000000000E+000
-6,6255897E-002	-2,975600065180554E-001	4,000000000000000E+000
-6,5228008E-002	-2,966519042297660E-001	4,000000000000000E+000
-6,4210519E-002	-2,943301734480026E-001	4,000000000000000E+000
-6,3151844E-002	-2,921309227951703E-001	4,000000000000000E+000
-6,2168736E-002	-2,885457194858683E-001	4,000000000000000E+000
-6,1173104E-002	-2,836891212673116E-001	4,000000000000000E+000
-6,0251143E-002	-2,749275823848114E-001	4,000000000000000E+000
-5,9186526E-002	-2,614673333656450E-001	4,000000000000000E+000
-5,8199815E-002	-2,454767942566560E-001	4,000000000000000E+000
-5,7181679E-002	-2,393080580082753E-001	4,000000000000000E+000
-5,6245074E-002	-2,383659684133748E-001	4,000000000000000E+000
-5,5228218E-002	-2,376702965961570E-001	4,000000000000000E+000
-5,4174002E-002	-2,362791970372209E-001	4,000000000000000E+000
-5,3196844E-002	-2,337578807233096E-001	4,000000000000000E+000
-5,2234545E-002	-2,310248238069033E-001	4,000000000000000E+000
-5,1151883E-002	-2,277360829973099E-001	4,000000000000000E+000
-5,0245203E-002	-2,229923685253774E-001	4,000000000000000E+000
-4,9370129E-002	-2,142618221955166E-001	4,000000000000000E+000
-4,8162706E-002	-2,041934487858290E-001	4,000000000000000E+000
-4,7242649E-002	-1,894473394172058E-001	4,000000000000000E+000
-4,6205629E-002	-1,813388394916231E-001	4,000000000000000E+000
-4,5281332E-002	-1,787813929668456E-001	4,000000000000000E+000
-4,4267025E-002	-1,774506882626430E-001	4,000000000000000E+000
-4,3242946E-002	-1,756968248497572E-001	4,000000000000000E+000
-4,2136088E-002	-1,727104597311053E-001	4,000000000000000E+000
-4,1106708E-002	-1,696351016699162E-001	4,000000000000000E+000
-4,0286001E-002	-1,661130593468738E-001	4,000000000000000E+000
-3,9228175E-002	-1,615026459201345E-001	4,000000000000000E+000
-3,8214296E-002	-1,555168527971822E-001	4,000000000000000E+000
-3,7253480E-002	-1,470617800951001E-001	4,000000000000000E+000
-3,6285028E-002	-1,347098400022979E-001	4,000000000000000E+000
-3,5313178E-002	-1,251858433329116E-001	4,000000000000000E+000
-3,4163859E-002	-1,210502209314319E-001	4,000000000000000E+000
-3,3338480E-002	-1,188822870004784E-001	4,000000000000000E+000
-3,2261975E-002	-1,162903407519611E-001	4,000000000000000E+000
-3,1215824E-002	-1,130613566514231E-001	4,000000000000000E+000
-3,0221898E-002	-1,094388975761833E-001	4,000000000000000E+000
-2,9357249E-002	-1,057541839502474E-001	4,000000000000000E+000
-2,8245928E-002	-1,013673879551111E-001	4,000000000000000E+000
-2,7327785E-002	-9,594644281875198E-002	4,000000000000000E+000
-2,6267415E-002	-8,875754141869652E-002	4,000000000000000E+000
-2,5216803E-002	-7,898689683147286E-002	4,000000000000000E+000
-2,4286773E-002	-6,896683578896819E-002	4,000000000000000E+000
-2,3291146E-002	-6,378423194918348E-002	4,000000000000000E+000
-2,2346042E-002	-6,049544220203862E-002	4,000000000000000E+000
-2,1223048E-002	-5,714909799603946E-002	4,000000000000000E+000
-2,0303741E-002	-5,228141705609025E-002	4,000000000000000E+000
-1,9210173E-002	-4,859708935557006E-002	4,000000000000000E+000
-1,8144498E-002	-4,462485968704466E-002	4,000000000000000E+000
-1,6812842E-002	-4,273978752048269E-002	4,000000000000000E+000
-1,5594631E-002	-3,045117020762222E-002	4,000000000000000E+000
-1,4740384E-002	-2,466731746810391E-002	4,000000000000000E+000
-1,3681283E-002	-1,602702624923369E-002	4,000000000000000E+000
-1,2693938E-002	-8,552411284418443E-003	4,000000000000000E+000
-1,1564998E-002	-3,958052091345761E-003	4,000000000000000E+000
-1,0680607E-002	-2,667483646603323E-005	4,000000000000000E+000
-9,6554738E-003	3,994837984565604E-003	4,000000000000000E+000
-8,7120691E-003	8,176932402420789E-003	4,000000000000000E+000
-7,7107092E-003	1,238670398877866E-002	4,000000000000000E+000
-6,7713372E-003	1,706004203555900E-002	4,000000000000000E+000
-5,6525874E-003	2,198042314611723E-002	4,000000000000000E+000
-4,6370071E-003	2,693333756178617E-002	4,000000000000000E+000
-3,6740717E-003	3,294349028039023E-002	4,000000000000000E+000
-2,7143208E-003	3,969144867301957E-002	4,000000000000000E+000
-1,6747521E-003	4,644053404788587E-002	4,000000000000000E+000
-7,8123284E-004	5,199404354034737E-002	4,000000000000000E+000
3,4546002E-004	5,652687977999449E-002	4,000000000000000E+000
1,7270369E-004	5,925792176276445E-002	5,000000000000000E+000
1,1938866E-003	6,141694874019832E-002	5,000000000000000E+000
2,1990654E-003	6,599147029703978E-002	5,000000000000000E+000
3,1017123E-003	7,069018417624406E-002	5,000000000000000E+000
4,2365952E-003	7,575543111845584E-002	5,000000000000000E+000
5,2963300E-003	8,048131216007026E-002	5,000000000000000E+000
6,1890003E-003	8,547726879758677E-002	5,000000000000000E+000
7,3198490E-003	9,071863056332941E-002	5,000000000000000E+000
8,2148546E-003	9,580881566809540E-002	5,000000000000000E+000
9,1754543E-003	1,014248312243993E-001	5,000000000000000E+000
1,0538407E-002	1,143650712238418E-001	5,000000000000000E+000
1,1966863E-002	1,170846035669526E-001	5,000000000000000E+000
1,2889674E-002	1,222176401082567E-001	5,000000000000000E+000
1,3933701E-002	1,273699267767369E-001	5,000000000000000E+000
1,4996834E-002	1,325212122389567E-001	5,000000000000000E+000
1,5950639E-002	1,374167913950424E-001	5,000000000000000E+000
1,7004855E-002	1,426367764188744E-001	5,000000000000000E+000
1,7907076E-002	1,472145485760713E-001	5,000000000000000E+000
1,8941978E-002	1,520701099221631E-001	5,000000000000000E+000
1,9915739E-002	1,558385621411382E-001	5,000000000000000E+000
2,0820932E-002	1,601681847435732E-001	5,000000000000000E+000
2,2046247E-002	1,661312125140317E-001	5,000000000000000E+000
2,2939339E-002	1,720555972963291E-001	5,000000000000000E+000
2,3868309E-002	1,778837379964959E-001	5,000000000000000E+000
2,4876250E-002	1,838454090369241E-001	5,000000000000000E+000
2,5924733E-002	1,893644932381535E-001	5,000000000000000E+000
2,6942011E-002	1,947694328199665E-001	5,000000000000000E+000
2,7873531E-002	2,000212527949494E-001	5,000000000000000E+000
2,8811840E-002	2,052022469816386E-001	5,000000000000000E+000
2,9893016E-002	2,093354079320480E-001	5,000000000000000E+000
3,1001361E-002	2,118481023030148E-001	5,000000000000000E+000
3,1813789E-002	2,142638517543674E-001	5,000000000000000E+000
3,2948460E-002	2,198811550452202E-001	5,000000000000000E+000
3,3889316E-002	2,266398891461661E-001	5,000000000000000E+000
3,4944173E-002	2,333494079540723E-001	5,000000000000000E+000
3,5932790E-002	2,396999596169709E-001	5,000000000000000E+000
3,6795102E-002	2,455761343999594E-001	5,000000000000000E+000
3,7897084E-002	2,515226374897694E-001	5,000000000000000E+000
3,8964249E-002	2,572411791317988E-001	5,000000000000000E+000
4,0013585E-002	2,623760913395223E-001	5,000000000000000E+000
4,0845111E-002	2,665494135408477E-001	5,000000000000000E+000
4,1877888E-002	2,685323978118876E-001	5,000000000000000E+000
4,2845462E-002	2,693312969403676E-001	5,000000000000000E+000
4,3788243E-002	2,734668619447849E-001	5,000000000000000E+000
4,5000173E-002	2,809227029620489E-001	5,000000000000000E+000
4,5802407E-002	2,887011501179249E-001	5,000000000000000E+000
4,6902690E-002	2,957069914512065E-001	5,000000000000000E+000
4,8043512E-002	3,018467410088139E-001	5,000000000000000E+000
4,8879296E-002	3,086850972915138E-001	5,000000000000000E+000
4,9936481E-002	3,144643354678052E-001	5,000000000000000E+000
5,0932106E-002	3,200727082719970E-001	5,000000000000000E+000
5,1886976E-002	3,241670055452879E-001	5,000000000000000E+000
5,3020377E-002	3,258194043128591E-001	5,000000000000000E+000
5,3941280E-002	3,239376520806989E-001	5,000000000000000E+000
5,4938812E-002	3,253188186014691E-001	5,000000000000000E+000
5,5833183E-002	3,329604046281291E-001	5,000000000000000E+000
5,6934729E-002	3,416143718555027E-001	5,000000000000000E+000
5,7845876E-002	3,498177646003953E-001	5,000000000000000E+000
5,8842566E-002	3,571978016170085E-001	5,000000000000000E+000
6,0000584E-002	3,641127586295760E-001	5,000000000000000E+000
6,0937408E-002	3,704352159122069E-001	5,000000000000000E+000
6,1916266E-002	3,769073319034995E-001	5,000000000000000E+000
6,2868364E-002	3,809124966393451E-001	5,000000000000000E+000
6,3920036E-002	3,827652584899357E-001	5,000000000000000E+000
6,4964071E-002	3,796318560424776E-001	5,000000000000000E+000
6,5917224E-002	3,773029365887250E-001	5,000000000000000E+000
6,6969953E-002	3,841373626211729E-001	5,000000000000000E+000
6,7961767E-002	3,941730847237286E-001	5,000000000000000E+000
6,8848923E-002	4,034316374885805E-001	5,000000000000000E+000
6,9854103E-002	4,117665377066091E-001	5,000000000000000E+000
7,0757389E-002	4,193639866317831E-001	5,000000000000000E+000
7,1867004E-002	4,266532295969898E-001	5,000000000000000E+000
7,2891735E-002	4,352513122613786E-001	5,000000000000000E+000
7,3786467E-002	4,397959598788495E-001	5,000000000000000E+000
7,4874021E-002	4,415108593939643E-001	5,000000000000000E+000
7,5762436E-002	4,381969264811947E-001	5,000000000000000E+000
7,6783493E-002	4,317033510261652E-001	5,000000000000000E+000
7,7820525E-002	4,364588443465802E-001	5,000000000000000E+000
7,8888960E-002	4,472309051564460E-001	5,000000000000000E+000
7,9945944E-002	4,578890180974102E-001	5,000000000000000E+000
8,0918223E-002	4,675032292941097E-001	5,000000000000000E+000
8,2005978E-002	4,757895887036003E-001	5,000000000000000E+000
8,2902469E-002	4,839222514656969E-001	5,000000000000000E+000
8,3977267E-002	4,911458932415202E-001	5,000000000000000E+000
8,4951662E-002	4,973602104518147E-001	5,000000000000000E+000
8,5837126E-002	4,993694710924668E-001	5,000000000000000E+000
8,6872652E-002	4,966401961390616E-001	5,000000000000000E+000
8,7921135E-002	4,863738972279772E-001	5,000000000000000E+000
8,8937148E-002	4,867190532386321E-001	5,000000000000000E+000
8,9922793E-002	4,979285461207237E-001	5,000000000000000E+000
9,0938590E-002	5,103933869136723E-001	5,000000000000000E+000
9,1869675E-002	5,218546189781659E-001	5,000000000000000E+000
9,2813939E-002	5,310553428889442E-001	5,000000000000000E+000
9,3800008E-002	5,403294615033603E-001	5,000000000000000E+000
9,4862290E-002	5,482286801906680E-001	5,000000000000000E+000
9,5799752E-002	5,553536011526994E-001	5,000000000000000E+000
9,6978568E-002	5,584446270432739E-001	5,000000000000000E+000
9,7864017E-002	5,558219111214076E-001	5,000000000000000E+000
9,8959640E-002	5,434299129992743E-001	5,000000000000000E+000
9,9955045E-002	5,377649798023505E-001	5,000000000000000E+000
1,0090885E-001	5,484733034477185E-001	5,000000000000000E+000
1,0177860E-001	5,625761694240357E-001	5,000000000000000E+000
1,0287910E-001	5,758984876037765E-001	5,000000000000000E+000
1,0387389E-001	5,888532000007469E-001	5,000000000000000E+000
1,0481661E-001	5,980342054670633E-001	5,000000000000000E+000
1,0588313E-001	6,071462627776258E-001	5,000000000000000E+000
1,0689850E-001	6,148725808080693E-001	5,000000000000000E+000
1,0784700E-001	6,189422637776092E-001	5,000000000000000E+000
1,0881058E-001	6,170059287989584E-001	5,000000000000000E+000
1,0985693E-001	6,041520845007009E-001	5,000000000000000E+000
1,1090204E-001	5,909854584821961E-001	5,000000000000000E+000
1,1194625E-001	5,993019412789087E-001	5,000000000000000E+000
1,1283235E-001	6,151416972969415E-001	5,000000000000000E+000
1,1375473E-001	6,306381727120396E-001	5,000000000000000E+000
1,1481342E-001	6,436673546968796E-001	5,000000000000000E+000
1,1572986E-001	6,546935016910229E-001	5,000000000000000E+000
1,1686219E-001	6,651961852416970E-001	5,000000000000000E+000
1,1786143E-001	6,741033832508130E-001	5,000000000000000E+000
1,1881121E-001	6,806394425393245E-001	5,000000000000000E+000
1,1993377E-001	6,790461623696284E-001	5,000000000000000E+000
1,2091411E-001	6,674870994217983E-001	5,000000000000000E+000
1,2191802E-001	6,468400206692770E-001	5,000000000000000E+000
1,2283979E-001	6,494790876491208E-001	5,000000000000000E+000
1,2379400E-001	6,672816079937753E-001	5,000000000000000E+000
1,2486479E-001	6,847537216488981E-001	5,000000000000000E+000
1,2578887E-001	7,005028389394248E-001	5,000000000000000E+000
1,2682907E-001	7,129258892188517E-001	5,000000000000000E+000
1,2785675E-001	7,253200560808182E-001	5,000000000000000E+000
1,2882394E-001	7,353543226641612E-001	5,000000000000000E+000
1,2981425E-001	7,432524975113317E-001	5,000000000000000E+000
1,3081923E-001	7,429542624288139E-001	5,000000000000000E+000
1,3187896E-001	7,333436760085590E-001	5,000000000000000E+000
1,3293126E-001	7,063654140327822E-001	5,000000000000000E+000
1,3376747E-001	6,993752335094712E-001	5,000000000000000E+000
1,3478793E-001	7,173561067492873E-001	5,000000000000000E+000
1,3594213E-001	7,384901892531772E-001	5,000000000000000E+000
1,3687414E-001	7,598447018751386E-001	5,000000000000000E+000
1,3782190E-001	7,729260117781394E-001	5,000000000000000E+000
1,3885510E-001	7,864321400583858E-001	5,000000000000000E+000
1,3984329E-001	7,983226611934313E-001	5,000000000000000E+000
1,4076398E-001	8,077518368760719E-001	5,000000000000000E+000
1,4191437E-001	8,093220922682036E-001	5,000000000000000E+000
1,4293951E-001	8,002050176814706E-001	5,000000000000000E+000
1,4393874E-001	7,712777344578958E-001	5,000000000000000E+000
1,4483738E-001	7,517792446708276E-001	5,000000000000000E+000
1,4582722E-001	7,676663760233851E-001	5,000000000000000E+000
1,4676510E-001	7,918433886435317E-001	5,000000000000000E+000
1,4784670E-001	8,142633490540412E-001	5,000000000000000E+000
1,4876483E-001	8,325597977748647E-001	5,000000000000000E+000
1,4989187E-001	8,472648537545275E-001	5,000000000000000E+000
1,5083273E-001	8,610917484318819E-001	5,000000000000000E+000
1,5173793E-001	8,718719773546368E-001	5,000000000000000E+000
1,5281187E-001	8,757961800804850E-001	5,000000000000000E+000
1,5390302E-001	8,677342073233110E-001	5,000000000000000E+000
1,5481481E-001	8,397851815378239E-001	5,000000000000000E+000
1,5583782E-001	8,073424938376306E-001	5,000000000000000E+000
1,5669844E-001	8,171708880475297E-001	5,000000000000000E+000
1,5782332E-001	8,442047693663177E-001	5,000000000000000E+000
1,5885229E-001	8,702624786507229E-001	5,000000000000000E+000
1,5987000E-001	8,924382621491471E-001	5,000000000000000E+000
1,6086726E-001	9,109831002575399E-001	5,000000000000000E+000
1,6174044E-001	9,263283283346198E-001	5,000000000000000E+000
1,6286065E-001	9,390660207028745E-001	5,000000000000000E+000
1,6380915E-001	9,472267580805016E-001	5,000000000000000E+000
1,6490032E-001	9,405547660534026E-001	5,000000000000000E+000
1,6570872E-001	9,161827482834992E-001	5,000000000000000E+000
1,6686535E-001	8,709702123208416E-001	5,000000000000000E+000
1,6773616E-001	8,692033744796568E-001	5,000000000000000E+000
1,6876754E-001	8,986402352650913E-001	5,000000000000000E+000
1,6986164E-001	9,286495190527688E-001	5,000000000000000E+000
1,7088677E-001	9,549813963196927E-001	5,000000000000000E+000
1,7171831E-001	9,746849190581734E-001	5,000000000000000E+000
1,7284533E-001	9,928081558534383E-001	5,000000000000000E+000
1,7379446E-001	1,007369146992763E+000	5,000000000000000E+000
1,7489369E-001	1,018150192443967E+000	5,000000000000000E+000
1,7586830E-001	1,013589380102024E+000	5,000000000000000E+000
1,7683059E-001	9,925766934951135E-001	5,000000000000000E+000
1,7785276E-001	9,395838913818193E-001	5,000000000000000E+000
1,7880593E-001	9,197101238425152E-001	5,000000000000000E+000
1,7973576E-001	9,482335877363326E-001	5,000000000000000E+000
1,8081735E-001	9,838194500792845E-001	5,000000000000000E+000
1,8175142E-001	1,015777360923865E+000	5,000000000000000E+000
1,8289074E-001	1,038644664403466E+000	5,000000000000000E+000
1,8382667E-001	1,060955969409804E+000	5,000000000000000E+000
1,8480216E-001	1,077725983604237E+000	5,000000000000000E+000
1,8585256E-001	1,091347962617874E+000	5,000000000000000E+000
1,8692714E-001	1,090728293414474E+000	5,000000000000000E+000
1,8786268E-001	1,070933247881909E+000	5,000000000000000E+000
1,8881717E-001	1,015994187580542E+000	5,000000000000000E+000
1,8983430E-001	9,740118613397666E-001	5,000000000000000E+000
1,9075114E-001	9,984216132649668E-001	5,000000000000000E+000
1,9172722E-001	1,039082978334694E+000	5,000000000000000E+000
1,9290172E-001	1,075459043046944E+000	5,000000000000000E+000
1,9408837E-001	1,103699419951004E+000	5,000000000000000E+000
1,9547470E-001	1,127692599125488E+000	5,000000000000000E+000
1,9646543E-001	1,144387324099181E+000	5,000000000000000E+000
1,9750865E-001	1,156086691413762E+000	5,000000000000000E+000
1,9854440E-001	1,146473983509674E+000	5,000000000000000E+000
1,9950329E-001	1,112466934516476E+000	5,000000000000000E+000
2,0018925E-001	1,056265106114249E+000	5,000000000000000E+000
2,0053893E-001	1,061694860458374E+000	5,000000000000000E+000
2,0053090E-001	1,032986899216970E+000	5,000000000000000E+000
1,9991297E-001	1,008601931372176E+000	5,000000000000000E+000
1,9884816E-001	1,013416134648853E+000	5,000000000000000E+000
1,9787246E-001	1,042112244086141E+000	5,000000000000000E+000
1,9687431E-001	1,066707828668534E+000	5,000000000000000E+000
1,9590127E-001	1,082997832066898E+000	5,000000000000000E+000
1,9486345E-001	1,089873444564915E+000	5,000000000000000E+000
1,9393027E-001	1,096747295999966E+000	5,000000000000000E+000
1,9287461E-001	1,097727677060503E+000	5,000000000000000E+000
1,9185759E-001	1,089486112887110E+000	5,000000000000000E+000
1,9081864E-001	1,060476102210860E+000	5,000000000000000E+000
1,8992111E-001	1,003208030843072E+000	5,000000000000000E+000
1,8885730E-001	9,307824065563857E-001	5,000000000000000E+000
1,8789564E-001	9,245622350798506E-001	5,000000000000000E+000
1,8687588E-001	9,514645889953357E-001	5,000000000000000E+000
1,8584718E-001	9,757677516727572E-001	5,000000000000000E+000
1,8487366E-001	9,953802752274044E-001	5,000000000000000E+000
1,8388379E-001	1,004499344500127E+000	5,000000000000000E+000
1,8283702E-001	1,011729161358542E+000	5,000000000000000E+000
1,8190214E-001	1,013946858545147E+000	5,000000000000000E+000
1,8088701E-001	1,010247957927207E+000	5,000000000000000E+000
1,7991136E-001	9,899165383367645E-001	5,000000000000000E+000
1,7888995E-001	9,488741402272822E-001	5,000000000000000E+000
1,7790401E-001	8,799924563478498E-001	5,000000000000000E+000
1,7691626E-001	8,569284841694245E-001	5,000000000000000E+000
1,7590001E-001	8,765054666609657E-001	5,000000000000000E+000
1,7488381E-001	9,003268676223541E-001	5,000000000000000E+000
1,7387673E-001	9,187248662390104E-001	5,000000000000000E+000
1,7287536E-001	9,276536280910186E-001	5,000000000000000E+000
1,7190798E-001	9,343402826166205E-001	5,000000000000000E+000
1,7083994E-001	9,384564754274368E-001	5,000000000000000E+000
1,6984673E-001	9,360472173602492E-001	5,000000000000000E+000
1,6887042E-001	9,221719926982068E-001	5,000000000000000E+000
1,6792023E-001	8,915367080933532E-001	5,000000000000000E+000
1,6691844E-001	8,334214329995469E-001	5,000000000000000E+000
1,6590542E-001	7,970139047613856E-001	5,000000000000000E+000
1,6488919E-001	8,089460727793195E-001	5,000000000000000E+000
1,6391586E-001	8,284270800650146E-001	5,000000000000000E+000
1,6288817E-001	8,458045937672818E-001	5,000000000000000E+000
1,6186325E-001	8,554297424852884E-001	5,000000000000000E+000
1,6088101E-001	8,608134187482044E-001	5,000000000000000E+000
1,5986289E-001	8,648367474476513E-001	5,000000000000000E+000
1,5890270E-001	8,637970310670298E-001	5,000000000000000E+000
1,5787864E-001	8,543051735118539E-001	5,000000000000000E+000
1,5686242E-001	8,312651920649756E-001	5,000000000000000E+000
1,5589520E-001	7,867809014601841E-001	5,000000000000000E+000
1,5487629E-001	7,416336015556730E-001	5,000000000000000E+000
1,5387960E-001	7,440083535319149E-001	5,000000000000000E+000
1,5287845E-001	7,601824317955330E-001	5,000000000000000E+000
1,5189578E-001	7,740501487558600E-001	5,000000000000000E+000
1,5084191E-001	7,845912059214957E-001	5,000000000000000E+000
1,4987864E-001	7,884005116367803E-001	5,000000000000000E+000
1,4893304E-001	7,928937447867366E-001	5,000000000000000E+000
1,4786074E-001	7,929267135483258E-001	5,000000000000000E+000
1,4683686E-001	7,877564783449529E-001	5,000000000000000E+000
1,4587986E-001	7,699677219131518E-001	5,000000000000000E+000
1,4488193E-001	7,375321031582551E-001	5,000000000000000E+000
1,4390285E-001	6,930874097678403E-001	5,000000000000000E+000
1,4288874E-001	6,842244203995769E-001	5,000000000000000E+000
1,4186403E-001	6,970169046134869E-001	5,000000000000000E+000
1,4088731E-001	7,093567768870690E-001	5,000000000000000E+000
1,3990697E-001	7,173345069642425E-001	5,000000000000000E+000
1,3886718E-001	7,227750866225477E-001	5,000000000000000E+000
1,3787855E-001	7,252152331725288E-001	5,000000000000000E+000
1,3692284E-001	7,256351463772628E-001	5,000000000000000E+000
1,3590471E-001	7,221594766058281E-001	5,000000000000000E+000
1,3493392E-001	7,096833388010673E-001	5,000000000000000E+000
